帝豪名都,26.574787,106.703832
贵视大厦,26.575618,106.705806
黔贵大厦,26.578221,106.704132
黔贵曦城上品,26.578438,106.703841
广电天马大厦,26.575427,106.705831
灵达新苑,26.57652,106.703706
次南门如意巷小区,26.578338,106.706407
甘荫塘农贸批发市场商住楼,26.578955,106.7072
烟厂宿舍,26.575956,106.704417
隆福商住楼,26.577735,106.706348
贵州省贸易经济学校-职工宿舍生活区,26.575762,106.707219
财贸社区,26.576137,106.707301
瑞苑-A栋,26.575825,106.705825
燕莎小区,26.575668,106.703414
瑞苑-B栋,26.575159,106.705483
狮峰路16号小区,26.578037,106.703147
农贸大厦,26.575348,106.70409
上品小区,26.578232,106.704311
金城寄卖,26.576889,106.704983
尹晨房地产,26.577947,106.703136
智宇房产(次南门店),26.578186,106.706729
工会大厦,26.57865,106.71065
金地小区,26.578383,106.708272
宏资大厦,26.578912,106.711733
财院宿舍,26.575066,106.709106
如意小区,26.575613,106.710751
龙祥二号,26.576355,106.707901
润茂贵州物联港,26.575028,106.710064
建筑巷39号院3号楼,26.578266,106.708224
建筑巷39号院2号楼,26.578297,106.708154
建筑巷39号院5号楼,26.578323,106.708445
建筑巷39号院4号楼,26.578304,106.708335
贵州宏资房地产有限公司,26.578299,106.71171
都市花园,26.579018,106.713592
蓝波湾,26.578532,106.714543
金岸玉都,26.576494,106.713945
北斗星大厦,26.579042,106.715302
贵州文化广场安置房(一期),26.577815,106.712835
文化路社区,26.57726,106.713855
文化路78号院落,26.577564,106.713751
文化路71号院,26.577131,106.7122
万国大厦,26.578232,106.719959
鸿灵·纽约纽约大厦,26.579045,106.7181
贵阳海关大楼,26.57695,106.719493
远通大厦,26.578709,106.719428
贵航大厦,26.576945,106.720922
联通大厦,26.57901,106.720541
依水丽都,26.578284,106.716947
博爱公寓,26.577977,106.717993
水云轩,26.577681,106.717367
生资大楼,26.577408,106.719848
汇灵巷17号院落,26.577675,106.718707
依水丽都-B栋,26.578099,106.717085
依水丽都-A栋,26.578438,106.716738
荔星名品,26.577137,106.720613
贵州恒丰房地产开发有限公司,26.579076,106.719941
明镜房地产开发公司,26.578905,106.718104
中共鸿灵物业管理有限公司支部委员会,26.578761,106.718036
全林国际广场,26.578151,106.723312
华坤发展大厦,26.57666,106.722355
恒丰·一品,26.578356,106.722315
乌江水电大厦,26.574723,106.72389
宏业大厦,26.57522,106.723232
乌江馨苑,26.574611,106.723263
荔星名店-A座,26.578145,106.723363
南浦大厦,26.574684,106.722037
全林国际广场-A栋,26.578194,106.723105
全林国际广场-C栋,26.578195,106.723686
钻石广场-B栋,26.577785,106.721787
钻石广场-A栋,26.577693,106.722672
荔星名店-B座,26.577659,106.722206
康发花园,26.575592,106.724841
翠微巷10号院,26.576228,106.72556
康发苑,26.575399,106.724299
主塔楼,26.57764,106.723203
全林国际广场-B栋,26.578179,106.723395
米市巷12号院,26.574814,106.722356
骐宝花园,26.576971,106.721762
钻石广场,26.577686,106.722155
贵州乌江房地产开发有限公司,26.574675,106.723981
贵州天能物业管理有限公司,26.577967,106.725257
臻·莫奈花园,26.57713,106.723132
众源恒达房地产经纪有限公司,26.578195,106.723687
骐正地产,26.57624,106.725325
沐新房地产开发有限公司,26.57775,106.721768
贵州黔城盛世物业管理有限公司,26.578587,106.723166
全林企业集团房地产开发公司,26.578208,106.722918
钻石鑫房地产开发公司,26.577759,106.721609
贵阳金鹰物业管理有限公司,26.578367,106.721834
观水兰庭,26.577334,106.729925
西湖花园,26.577842,106.727574
民国英式别墅,26.576988,106.730222
山水园,26.576301,106.728258
西湖巷3号院,26.5787,106.726332
观水路6号院,26.576077,106.72839
水利厅设计院宿舍,26.574904,106.72716
贵州省气象局-宿舍,26.577726,106.729186
贵阳甲秀楼水岸旅行公寓,26.578161,106.726836
房屋中介,26.578161,106.728859
盛世花城,26.578925,106.732324
中科嘉园,26.576424,106.734761
碧丽园小区,26.577763,106.732001
宝山南路59号院,26.577589,106.734197
观水路三十六号,26.576779,106.732346
南明东路十五号小区,26.575733,106.730304
南明堂社区,26.576838,106.732369
宝山南路41号大院,26.578377,106.733689
德润小区,26.578523,106.734682
观水路65号院,26.577701,106.732783
中科嘉园-A栋,26.576576,106.734492
碧绿苑,26.574764,106.730705
幸福树不动产经纪公司观水路店,26.577373,106.73357
广盛源房产,26.577291,106.733531
政兴不动产租售中心,26.577622,106.734767
租房售房中心,26.578735,106.734505
蟠桃宫3号商住楼,26.577206,106.734388
百川房产,26.577318,106.733279
漾福居房地产(观水路店),26.577457,106.732509
优居房地产交易服务厅,26.577291,106.733531
玉米地产,26.577257,106.731984
电力小区(观水路),26.577354,106.737992
观水路社区,26.575731,106.736731
宝山南路312号,26.575464,106.736636
电力小区(宝山南路),26.578168,106.735571
中科嘉园-B栋,26.576452,106.734886
文昌苑小区,26.578181,106.736239
供电局宿舍(观水路),26.577913,106.738706
观水路七十六号院落,26.576735,106.736495
通讯枢纽大楼,26.575036,106.736452
供电局小区,26.578062,106.735577
观水路120小区,26.577402,106.737362
省科委宿舍,26.575561,106.735302
观水馨苑-A栋,26.574732,106.735719
宝山南路312号综合楼,26.575273,106.736515
紫光阁,26.574767,106.737812
铁路局设计院家属区,26.576743,106.736488
宝山南路三〇六号,26.576165,106.736819
宝山地产(宝山南路分店),26.575328,106.736237
昱华金果园,26.574999,106.739453
春江滴翠,26.578498,106.740787
春江滴翠-1单元,26.578516,106.740792
观水路251号院,26.579094,106.739703
巾帼园小区,26.575174,106.739454
盛世南岸,26.578191,106.741855
汤豪斯别墅,26.578168,106.747294
中天汤豪斯,26.576631,106.747019
中天.世纪新城一期,26.576562,106.747249
金华派出所113地质队片区,26.581596,106.571705
贵州金关物业管理有限责任公司,26.579312,106.651811
高天小区,26.582019,106.656938
金关村金宅小区,26.579355,106.653444
贵阳金关钢材市场-A栋,26.581197,106.653907
贵阳金关钢材市场-B栋,26.581776,106.654274
贵州生态村湖潮土鸡蛋洞口养殖小区,26.579295,106.6624
檀溪谷,26.582924,106.668734
金马国际,26.580722,106.670341
伴山园,26.580691,106.67025
一品龙城,26.58017,106.670004
水晶苑,26.582142,106.671757
水晶苑-A4栋,26.581751,106.671467
改茶村综合楼,26.579946,106.672038
白鹭洲C栋,26.582526,106.67297
水晶苑-B4栋,26.581937,106.672178
水晶苑-A2栋,26.582416,106.671352
贝地·卢加诺,26.57985,106.680055
麒麟苑,26.580794,106.676078
义信麒麟苑-B栋,26.581013,106.676037
贝地·卢加诺-二期,26.582891,106.683704
贝地卢加诺-3栋,26.582006,106.682548
贝地卢加诺-1栋,26.582425,106.682919
熊记黔福苑,26.583486,106.68332
贝地·卢加诺欧风街,26.582296,106.683006
半山小镇,26.581342,106.687503
花果园半山小镇(南区),26.580504,106.686017
花果园交房中心,26.580815,106.688112
智慧龙城,26.579369,106.696763
智慧龙城-玲珑水榭,26.579207,106.697529
智慧龙城-龙锦苑,26.580618,106.696127
智慧龙城-林语苑,26.579194,106.696229
智慧龙城-二期,26.582065,106.695614
13中教师家属区,26.581008,106.696625
温馨小院,26.5832,106.698798
金鼎山庄,26.582142,106.699728
乌金路137号院,26.580276,106.701737
花果园A北区-5栋,26.580243,106.699481
花果园A北区-10栋,26.580759,106.699127
花果园A北区-6栋,26.580401,106.699776
花果园A北区-4栋,26.580046,106.69921
花果园A北区-2栋,26.579997,106.698698
花果园A北区-1栋,26.579992,106.698671
花果园-二期,26.580061,106.699344
花果园A北区-3栋,26.579992,106.698671
花果园A北区-8栋,26.580619,106.69894
花果园A北区-7栋,26.580573,106.700053
贵阳弘福居房地产经纪有限公司,26.583591,106.699436
花香上海城,26.580722,106.703162
如意苑,26.580743,106.707231
龙门大厦,26.583456,106.707319
摩托车摩配小区,26.582281,106.703564
罗汉营小区,26.582698,106.703691
贵州省招生考试大楼,26.582159,106.704297
平安文明小区,26.579163,106.706957
贵工宿舍,26.581325,106.704414
贵阳卷烟厂-柒号楼,26.579459,106.706953
烟厂宿舍,26.580606,106.706825
天成公寓,26.582554,106.705374
贵州省机电研究设计院-宿舍,26.583063,106.705463
中创联合大厦,26.579597,106.710879
龙祥大厦,26.582933,106.70833
能辉大厦,26.580389,106.710738
茅台大厦,26.580343,106.708974
卫校宿舍,26.580355,106.708595
调度大楼,26.580125,106.712049
逸豪峰,26.579904,106.707585
次南门社区,26.581011,106.709429
龙庭大厦,26.5834,106.710015
嘉福大厦,26.583412,106.70855
三联紫欣楼,26.5802,106.711113
花大北段9号院落,26.580662,106.708954
天馨阁,26.57939,106.711125
黔贵地产,26.579244,106.711086
能辉大厦-A栋,26.580358,106.711141
海福房地产开发有限公司,26.583328,106.707708
贵州添汇物业管理有限公司,26.582841,106.708296
贵州桐邦房地产开发公司,26.57939,106.711125
中天商务港,26.57992,106.715252
腾达广场,26.583147,106.714149
中天广场,26.580239,106.713943
久远大厦,26.581109,106.712655
东方明珠,26.581521,106.715611
都市之星,26.579109,106.715918
恒力贵印大厦,26.582952,106.715947
怡景华庭,26.582232,106.714891
腾达广场-A座,26.583053,106.714288
腾达广场-B栋,26.583139,106.714115
法院街A座,26.581553,106.716422
安厦楼,26.579184,106.714743
宏源大厦,26.583009,106.715582
法院街B座,26.581206,106.716412
公园南路小区,26.580963,106.71546
中国南方电网信通公司生产综合楼,26.580259,106.71222
法院街c座,26.580477,106.716278
法院街D座,26.580215,106.716065
中天广场组团-A座,26.579954,106.713813
司法厅小区,26.579146,106.712499
法院街d栋电梯住宅,26.579768,106.716105
中天广场组团-D座,26.579851,106.714136
中天广场组团-B座,26.580451,106.71392
中天广场-I组团,26.58004,106.714226
法院街商住楼,26.580572,106.716151
法院街a栋电梯住宅,26.581403,106.716384
太升国际营销中心,26.579376,106.713646
瑞金社区,26.579376,106.713646
碧云花园,26.5819,106.715523
中天广场I组团-C座,26.580419,106.713984
法院街b栋电梯住宅,26.581014,106.716314
安夏大厦,26.579158,106.714752
贵州大华房屋中心,26.581492,106.71282
金信房产托管中心,26.583642,106.714486
贵阳市房地产管理局市府物业管理公司凌云物管处,26.580805,106.7152
合富辉煌房地产顾问有限公司贵阳分公司,26.579843,106.715231
贵州美盈房地产开发有限公司,26.579846,106.715231
贵州盛憬成房地产策划有限公司,26.579766,106.715269
贵阳漾福居房地产,26.582988,106.714284
盛世房地产开发公司,26.581354,106.715742
贵州美福房地产开发有限公司,26.579771,106.715274
贵州泰辰房地产开发有限责任公司,26.579749,106.715477
贵阳毅成房地产评估有限公司,26.58153,106.712833
银松家园市府路店,26.582033,106.715056
贵州新置地物业管理有限公司,26.582321,106.714886
台湾大厦,26.580382,106.71948
中山大厦,26.58282,106.721156
中都大厦,26.58009,106.71881
和丰国际商办楼,26.579278,106.71935
升远大厦,26.579569,106.720434
懿府,26.582129,106.717622
鲜花大厦,26.583293,106.718648
中山大厦-A座,26.582467,106.720833
中山大厦-B座,26.582523,106.720958
联合通信大厦,26.580747,106.719186
新大陆名园,26.581415,106.719126
贵阳市市政府宿舍,26.580974,106.716874
醒狮路18号院,26.580867,106.720333
华亿大厦-住宅,26.582883,106.717203
醒狮路23号院,26.581613,106.721134
中华南路小区,26.58116,106.720803
市府路12栋,26.58115,106.716677
醒狮路5号院,26.581315,106.719812
海天商厦,26.580897,106.718554
房地产大厦,26.583575,106.720531
贵阳市住房保障和房产管理局二手房自助通服务中心,26.583587,106.720551
贵阳房地产交易中心,26.583587,106.720551
金鼎房产,26.583447,106.718531
尚秀国际化妆造型学校贵阳小区,26.58133,106.718595
一帆房地产中介服务公司,26.583443,106.720588
房地产大厦-东南门,26.583636,106.720599
贵阳兴隆物业管理有限公司升远大厦服务处,26.579521,106.720562
百合网VIP会员服务中心,26.583075,106.716874
贵阳创艺房地产开发有限责任公司,26.581291,106.718332
贵阳华亿房地产开发有限公司,26.583034,106.716895
钰霖房地产经纪有限公司,26.583609,106.720608
昊天源房地产经纪公司,26.583587,106.720552
恒昱房地产开发有限公司,26.583587,106.720552
世友房产信息服务公司,26.583587,106.720552
晟新房地产经纪有限公司,26.583587,106.720552
贵州晟煜房地产经纪有限公司,26.580272,106.721052
贵阳老百姓房地产经纪有限公司,26.583613,106.720609
贵州知行合一房地产顾问经纪管理有限公司,26.581457,106.719165
银座商务大厦,26.583289,106.722296
富都大厦,26.579786,106.721518
黔源大厦,26.580262,106.724742
名士大厦,26.583511,106.723593
尚武小区,26.582825,106.724602
凯宾斯基国际顶级写字楼,26.581373,106.724883
林城大厦,26.580849,106.723909
文昌苑,26.583231,106.725456
文昌第居,26.582127,106.725243
凯宾斯基大酒店-写字楼,26.581493,106.724416
名士花园,26.582784,106.723732
水钢大厦,26.583589,106.725574
房地产大厦,26.580805,106.723388
泰祥·国际商办楼,26.579912,106.72244
富水南路124号院,26.581053,106.722363
文昌苑A栋写字楼,26.58354,106.725507
建新小区,26.579191,106.721485
中东大厦-A座,26.583552,106.72411
护国路商住楼,26.579975,106.724074
护国路86号院,26.579259,106.724425
文昌苑-C栋,26.583096,106.725439
富水南路74号院,26.581549,106.722122
中山东路小区,26.579788,106.724117
尚武社区,26.582817,106.724104
文昌综合苑,26.579732,106.725121
富水南路35号小区,26.582222,106.721307
大南门社区,26.579377,106.72225
文昌南路社区,26.57985,106.724669
民政局-办公楼,26.582051,106.725259
文昌苑C栋-2单元,26.582307,106.72546
中东大厦-B座,26.583617,106.724406
万东公寓,26.580375,106.721777
今喜沃养养殖小区,26.583325,106.72358
万东桥古玩市场,26.579337,106.725087
贵阳房地产交易中心,26.580818,106.723421
贵阳市房产局,26.580742,106.723527
幸福家园,26.581937,106.724565
文昌苑-B栋,26.58342,106.725308
房地产大厦-停车场,26.580871,106.723481
贵阳幸福树不动产经纪有限公司护国路店,26.580755,106.723891
贵阳市房产管理稽查局,26.580809,106.723473
21世纪不动产(护国路店),26.580762,106.723795
房地产大厦停车场-出入口,26.580871,106.723481
CID银座,26.583293,106.722298
百川房地产(万东桥店贵阳旗舰店),26.580755,106.723891
贵阳市房地产市场管理处,26.580708,106.723534
贵阳市房地产管理局-纪律检查委员会,26.580827,106.723499
租房售房托管,26.581254,106.7213
怡和地产,26.583509,106.725308
百灵·地产,26.581493,106.724416
宜尚居房地产信息咨询公司,26.583192,106.722578
贵州正德房地产评估有限公司,26.583529,106.725541
家城房地产营销策划公司,26.579889,106.721527
贵阳房都汇不动产经纪有限公司,26.579167,106.723896
中大房地产开发公司,26.581493,106.724416
晟鼎房地产经纪公司,26.579889,106.721527
力森房地产开发公司,26.579889,106.721527
富诚行房地产经纪公司,26.580375,106.721777
贵阳佳美房地产开发有限公司,26.583197,106.722584
